code,term
404901000000104,[X]Sexual assault by bodily force
405081000000109,"[X]Assault by blunt object, occurrence at school, other institution and public administrative area"
405151000000102,"[X]Assault by unspecified chemical or noxious substance, occurrence in residential institution"
405171000000106,"[X]Assault by handgun discharge, occurrence at unspecified place"
405321000000105,[X]Assault by explosive material
405331000000107,"[X]Assault by sharp object, occurrence at unspecified place"
406121000000103,"[X]Assault by hanging, strangulation and suffocation, occurrence on street and highway"
406131000000101,"[X]Assault by hanging, strangulation and suffocation, occurrence at trade and service area"
406137001,Adult victim of abuse
406138006,Domestic abuse of adult
406141000000105,"[X]Assault by rifle shotgun and larger firearm discharge, occurrence at other specified place"
406151000000108,"[X]Assault by rifle shotgun and larger firearm discharge, occurrence at unspecified place"
406161000000106,"[X]Assault by steam, hot vapours and hot objects, occurrence at industrial and construction area"
406171000000104,"[X]Assault by hanging, strangulation and suffocation, occurrence at industrial and construction area"
406201000000103,"[X]Assault by unspecified means, occurrence at unspecified place"
406531000000106,"[X]Sexual assault by bodily force, occurrence at trade and service area"
41358001,Child concubinage
414211000000106,[X](Stabbing) or (assault)
415571000000100,"[X]Assault by drowning and submersion, occurrence at home"
417876002,Victim of abusive sexual relationship
417928002,Abuse
418150003,Victim of abusive sexual relationship with partner
418189009,Child abuse
418496002,Child neglect
418506006,Physical abuse
419261006,Malnutrition due to child maltreatment
419916003,Victim of emotional abuse
419951006,Victim of abusive sexual relationship with husband
420180008,Victim of abusive sexual relationship with wife
420501000000105,"[X]Assault by pushing or placing victim before moving object, occurrence at unspecified place"
420691000000102,"[X]Sexual assault by bodily force, occurrence at unspecified place"
42085001,Victim of rape
420991000000107,"[X]Assault by sharp object, occurrence at sports and athletics area"
421041000000109,"[X]Assault by corrosive substance, occurrence at trade and service area"
421191000000100,[X]Assault by corrosive substance
421301000000109,"[X]Assault by blunt object, occurrence at sports and athletics area"
421441000000101,"[X]Assault by drugs, medicaments and biological substances, occurrence at home"
421561000000101,"[X]Sexual assault by bodily force, occurrence at home"
421571000000108,"[X]Sexual assault by bodily force, occurrence in residential institution"
421821000000106,"[X]Assault by handgun discharge, occurrence at industrial and construction area"
421831000000108,"[X]Assault by handgun discharge, occurrence on farm"
421851000000101,"[X]Assault by pushing from high place, occurrence on farm"
422051000000104,"[X]Assault by crashing of motor vehicle, occurrence at trade and service area"
422221000000104,"[X]Assault by pushing from high place, occurrence in residential institution"
422501000000106,"[X]Assault by handgun discharge, occurrence on street and highway"
422511000000108,"[X]Assault by steam, hot vapours and hot objects, occurrence in residential institution"
422521000000102,"[X]Assault by pushing from high place, occurrence at unspecified place"
422608009,Sexual assault
422722002,Victim of violent environment
422851000000105,"[X]Assault by steam, hot vapours and hot objects, occurrence at other specified place"
422861000000108,"[X]Assault by hanging, strangulation and suffocation, occurrence at unspecified place"
422941000000103,"[X]Sexual assault by bodily force, occurrence at school, other institution and public administrative area"
423091000000100,"[X]Sexual assault by bodily force, occurrence at industrial and construction area"
423344000,Victim of harsh discipline
423402005,Victim of consistent negative messages
423531000000107,"[X]Assault by other specified means, occurrence on farm"
424393004,Reports of violence in the environment
424509006,Victim of excessive discipline
428200002,Assault by person
428454002,Victim of bullying when not in school
428498002,Assault by stranger
428500001,Assault by unrelated caregiver
429580005,Assault by legal official
429626008,Assault by friend
429686006,Assault by relative
430139008,Abuse by relative of victim
430531000000101,[V]Child abuse
431801000000104,[X]Assault: [hanging] or [strangulation] or [suffocation] or [smothered]
432262005,Nutritional neglect of adult
432464008,Abuse by unrelated caregiver
432527004,Domestic sexual abuse of adult
433221000000105,"[X]Assault by crashing of motor vehicle, occurrence at home"
433551000000102,"[X]Assault by hanging, strangulation and suffocation, occurrence at school, other institution and public administrative area"
433721000000102,"[X]Assault by corrosive substance, occurrence at school, other institution and public administrative area"
433731000000100,"[X]Assault by corrosive substance, occurrence on street and highway"
433891000000107,"[X]Assault by other specified means, occurrence in residential institution"
433960002,Abuse by sibling
434091000000104,"[X]Assault by other and unspecified firearm discharge, occurrence at trade and service area"
434101000000107,"[X]Assault by other and unspecified firearm discharge, occurrence at industrial and construction area"
434121000000103,"[X]Assault by handgun discharge, occurrence in residential institution"
434131000000101,"[X]Assault by handgun discharge, occurrence at school, other institution and public administrative area"
434341000000107,"[X]Assault by drugs, medicaments and biological substances, occurrence at school, other institution and public administrative area"
434461000000100,"[X]Assault by bodily force, occurrence at other specified place"
434471000000107,"[X]Assault by bodily force, occurrence at unspecified place"
434631000000107,"[X]Assault by explosive material, occurrence at home"
434641000000103,"[X]Assault by blunt object, occurrence in residential institution"
434741000000106,"[X]Assault by pushing from high place, occurrence at industrial and construction area"
434811000000100,"[X]Other maltreatment syndromes, by acquaintance or friend"
434821000000106,"[X]Assault by unspecified chemical or noxious substance, occurrence at unspecified place"
434951000000106,"[X]Assault by bodily force, occurrence at trade and service area"
434961000000109,"[X]Assault by unspecified means, occurrence at school, other institution and public administrative area"
435021000000101,"[X]Assault by unspecified means, occurrence at home"
435281000000107,"[X]Assault by corrosive substance, occurrence at unspecified place"
435361000000107,[X]Assault by pushing from high place
435411000000101,"[X]Assault by handgun discharge, occurrence at trade and service area"
435671000000108,"[X]Assault by steam, hot vapours and hot objects, occurrence on street and highway"
435701000000107,"[X]Assault by hanging, strangulation and suffocation, occurrence on farm"
435711000000109,[X]Assault by drowning and submersion
436481000000100,"[X]Assault by other specified means, occurrence at trade and service area"
439022003,Traumatic injury due to assault
442084003,Victim of physical violence
444557007,Sexual abuse of adult
445521005,Witness to episode of adult domestic abuse
446161000000104,"[X]Assault by sharp object, occurrence at other specified place"
446171000000106,"[X]Assault by crashing of motor vehicle, occurrence on street and highway"
446221000000103,"[X]Assault by blunt object, occurrence at trade and service area"
446241000000105,"[X]Assault by handgun discharge, occurrence at sports and athletics area"
446351000000100,"[X]Assault by bodily force, occurrence at home"
446361000000102,"[X]Assault by bodily force, occurrence in residential institution"
446371000000109,"[X]Assault by other specified means, occurrence at other specified place"
446401000000106,[X]Assault by unspecified means
446561000000109,"[X]Assault by drugs, medicaments and biological substances, occurrence at industrial and construction area"
446571000000102,"[X]Assault by drugs, medicaments and biological substances, occurrence on farm"
446641000000107,"[X]Assault by unspecified means, occurrence at other specified place"
446801000000108,"[X]Assault by unspecified chemical or noxious substance, occurrence at school, other institution and public administrative area"
446811000000105,"[X]Assault by handgun discharge, occurrence at other specified place"
446921000000109,"[X]Assault by bodily force, occurrence on street and highway"
446931000000106,"[X]Assault by bodily force, occurrence at industrial and construction area"
446941000000102,"[X]Assault by unspecified means, occurrence at sports and athletics area"
447161000000101,"[X]Assault by corrosive substance, occurrence at other specified place"
447611000000108,"[X]Assault by steam, hot vapours and hot objects, occurrence at sports and athletics area"
447621000000102,"[X]Assault by steam, hot vapours and hot objects, occurrence at trade and service area"
447641000000109,"[X]Assault by steam, hot vapours and hot objects, occurrence on farm"
447651000000107,"[X]Assault by hanging, strangulation and suffocation, occurrence at other specified place"
457121000000107,"[X]Assault by other and unspecified firearm discharge, occurrence at sports and athletics area"
457541000000108,"[X]Assault by rifle, shotgun and larger firearm discharge, occurrence at trade and service area"
457711000000100,"[X]Assault by crashing of motor vehicle, occurrence at school, other institution and public administrative area"
457751000000101,"[X]Assault by corrosive substance, occurrence at home"
457771000000105,"[X]Assault by corrosive substance, occurrence on farm"
457861000000107,"[X]Assault by other specified means, occurrence at home"
458021000000107,"[X]Assault by sharp object, occurrence at industrial and construction area"
458031000000109,"[X]Assault by sharp object, occurrence on farm"
458041000000100,"[X]Assault by other and unspecified firearm discharge, occurrence at other specified place"
458061000000104,[X]Assault by handgun discharge
458071000000106,"[X]Assault by handgun discharge, occurrence at home"
458081000000108,"[X]Assault by blunt object, occurrence on farm"
458331000000106,"[X]Assault by bodily force, occurrence at sports and athletics area"
458491000000103,"[X]Assault by drugs, medicaments and biological substances, occurrence in residential institution"
458501000000109,"[X]Assault by drugs, medicaments and biological substances, occurrence at sports and athletics area"
458521000000100,"[X]Assault by drugs, medicaments and biological substances, occurrence at trade and service area"
458691000000101,"[X]Assault by unspecified means, occurrence at industrial and construction area"
458701000000101,"[X]Assault by unspecified means, occurrence on farm"
458901000000104,"[X]Assault by pushing from high place, occurrence at trade and service area"
458921000000108,"[X]Assault by rifle, shotgun and larger firearm discharge, occurrence at home"
458931000000105,"[X]Assault by rifle, shotgun and larger firearm discharge, occurrence in residential institution"
459061000000105,"[X]Other maltreatment syndromes, by official authorities"
459371000000101,"[X]Assault by hanging, strangulation and suffocation, occurrence at home"
459801000000102,"[X]Assault by hanging, strangulation and suffocation, occurrence at sports and athletics area"
460191000000101,"[X]Assault by other specified means, occurrence at sports and athletics area"
460301000000105,"[X]Sexual assault by bodily force, occurrence on street and highway"
46268009,Victim of abuse
473261000000104,"[X]Assault by sharp object, occurrence at trade and service area"
473281000000108,"[X]Assault by corrosive substance, occurrence at industrial and construction area"
473453008,Child victim of psychological or emotional abuse
473581000000105,"[X]Assault by other and unspecified firearm discharge, occurrence on farm"
473771000000100,"[X]Assault by bodily force, occurrence at school, other institution and public administrative area"
473981000000100,"[X]Assault by bodily force, occurrence on farm"
474151000000105,"[X]Assault by crashing of motor vehicle, occurrence on farm"
474161000000108,"[X]Assault by crashing of motor vehicle, occurrence at other specified place"
474171000000101,"[X]Assault by crashing of motor vehicle, occurrence at unspecified place"
474291000000107,"[X]Assault by pushing from high place, occurrence at sports and athletics area"
474301000000106,"[X]Assault by pushing from high place, occurrence on street and highway"
474311000000108,"[X]Assault by unspecified chemical or noxious substance, occurrence at sports and athletics area"
474321000000102,"[X]Assault by unspecified chemical or noxious substance, occurrence on street and highway"
474341000000109,"[X]Assault by unspecified chemical or noxious substance, occurrence at trade and service area"
474351000000107,"[X]Assault by unspecified chemical or noxious substance, occurrence on farm"
474391000000104,"[X]Other maltreatment syndromes, by parent"
474401000000101,"[X]Assault by pushing from high place, occurrence at other specified place"
474551000000101,"[X]Assault by other and unspecified firearm discharge, occurrence at unspecified place"
474561000000103,"[X]Assault by crashing of motor vehicle, occurrence at industrial and construction area"
474681000000108,"[X]Assault by pushing from high place, occurrence at home"
474791000000103,"[X]Assault by hanging, strangulation and suffocation, occurrence in residential institution"
474921000000103,"[X]Assault by smoke, fire and flames"
474931000000101,"[X]Assault by blunt object, occurrence at unspecified place"
475041000000105,"[X]Assault by rifle, shotgun and larger firearm discharge, occurrence at sports and athletics area"
475051000000108,"[X]Assault by rifle, shotgun and larger firearm discharge, occurrence on street and highway"
475061000000106,[X]Assault by pushing or placing victim before moving object
475311000000107,"[X]Assault by steam, hot vapours and hot objects, occurrence at school, other institution and public administrative area"
475321000000101,"[X]Assault by other and unspecified firearm discharge, occurrence at home"
475331000000104,"[X]Assault by other and unspecified firearm discharge, occurrence at school, other institution and public administrative area"
475341000000108,"[X]Assault by pushing or placing victim before moving object, occurrence at industrial and construction area"
475351000000106,"[X]Assault by pushing or placing victim before moving object, occurrence on farm"
475641000000104,"[X]Assault by other specified means, occurrence on street and highway"
475731000000103,"[X]Assault by rifle shotgun and larger firearm discharge, occurrence at industrial and construction area"
476921000000105,"[X]Assault by hanging, strangulation and suffocation"
48651000175107,Victim of cyberbullying
495991000000109,[D]Physical violence
51347003,Incest
52684005,Assault
56890008,Victim of sexual aggression
60112009,Drug addiction counseling
609582004,Kicking other person
624911000000108,Assault by means NOS
624921000000102,Homicide or assault NOS
640961000000102,"Homicide or assault by fight, brawl or rape NOS"
670861000000109,Assault by corrosive substance NOS
670871000000102,Assault by poisoning by other solid or liquid substances
670881000000100,Assault by poisoning NOS
670891000000103,Assault by hanging or strangulation NOS
670901000000102,Assault by handgun NOS
670911000000100,Assault by other firearms
670931000000108,Assault by other explosive
670941000000104,Assault by bomb NOS
670951000000101,Assault by other explosive NOS
670961000000103,Assault by explosive NOS
680141000000106,Child maltreatment syndrome NOS
681091000000107,Assault by other specified means
68150004,Victim of child abuse
684841000000109,Assault by other means NOS
684851000000107,Assault by unspecified means
688801000000100,Child battering and other maltreatment
688811000000103,Child battering or other maltreatment by parent
688831000000106,Child battering or other maltreatment by other specified person
688841000000102,Child battering or other maltreatment by person NOS
688851000000104,Assault by other means
692141000000106,Adult maltreatment syndrome NOS
693401000000107,Assault by poisoning by other gases or vapours
69547003,Aggressive biting
695571000000102,Child abuse NEC
697957000,Suspected elderly person maltreatment
698301002,Non-domestic physical abuse of adult
700226009,Victim of sexual grooming
700229002,Victim of child sexual abuse
70167006,Non-incestuous child concubinage
702841000000109,Assault by cutting or stabbing NOS
702891000000104,Assault by homicidal burns NOS
702901000000103,Assault by striking by blunt or thrown object NOS
703061000000108,Assault/injury NOS
706872008,Victim of elder abuse
706879004,Physical injury due to physical abuse
706893006,Victim of intimate partner abuse
713820002,Victim of sexual assault by intimate partner
713821003,Victim of sexual assault by member of household
713834002,Victim of child sexual exploitation
718495005,Adult victim of sexual abuse during military service
720025009,Domestic emotional abuse
720407008,Mother victim of domestic violence
720595008,Domestic sexual abuse
720684005,Domestic physical abuse
721181000000107,Violence
722771000000103,Sexual violence
74715005,Battered woman syndrome
758599003,Referral to domestic abuse agency
78077007,Battered spouse syndrome
782869001,Incapacitated sexual assault
787209003,Domestic physical abuse of adult
788771000000109,Victim of sexual activity without consent
80520008,Victim of trampling
809681000000105,Victim of honour based violence
823091000000107,Maltreatment
834761000000100,Maltreatment
834771000000107,Maltreatment
834781000000109,Maltreatment
834791000000106,Maltreatment
834801000000105,Maltreatment
834811000000107,Maltreatment
834821000000101,Maltreatment
8441000175102,Victim of forced sexual activity
8547008,Vocal abuse in children
860061000000101,Brief intervention for substance misuse
879911000000102,Victim of domestic abuse
879921000000108,Victim of domestic abuse 
881081000000100,Domestic abuse victim in household
881431000000109,Victim of child sexual abuse
90774003,Victim of physical assault
95318007,Victim of torture
95921002,Elderly person maltreatment
95922009,Child sex abuse
95923004,Victim of psychological trauma
95924005,Victim of mental abuse
95925006,Psychologically abused woman
95926007,Psychologically abused spouse
95927003,Psychologically abused parent
95929000,Psychologically abused elder
983731000000107,Notification received of alleged domestic violence in household
983741000000103,Notification received of alleged domestic violence in household
