code,term
Z577,Occupational exposure to vibration
Z578,Occupational exposure to other risk-factors
Z579,Occupational exposure to unspecified risk-factor
Z58,Problems related to physical environment
Z580,Exposure to noise
Z581,Exposure to air pollution
Z582,Exposure to water pollution
Z583,Exposure to soil pollution
Z584,Exposure to radiation
Z585,Exposure to other pollution
Z586,Inadequate drinking-water supply
Z587,Exposure to tobacco smoke
Z588,Other problems related to physical environment
Z589,"Problem related to physical environment, unspecified"
Z59,Problems related to housing and economic circumstances
Z590,Homelessness
Z591,Inadequate housing
Z592,"Discord with neighbours, lodgers and landlord"
Z593,Problems related to living in residential institution
Z594,Lack of adequate food
Z595,Extreme poverty
Z596,Low income
Z597,Insufficient social insurance and welfare support
Z598,Other problems related to housing and economic circumstances
Z599,"Problem related to housing and economic circumstances, unspecified"
Z60,Problems related to social environment
Z600,Problems of adjustment to life-cycle transitions
Z601,Atypical parenting situation
Z602,Living alone
Z603,Acculturation difficulty
Z604,Social exclusion and rejection
Z605,Target of perceived adverse discrimination and persecution
Z608,Other problems related to social environment
Z609,"Problem related to social environment, unspecified"
Z61,Problems related to negative life events in childhood
Z610,Loss of love relationship in childhood
Z611,Removal from home in childhood
Z612,Altered pattern of family relationships in childhood
Z613,Events resulting in loss of self-esteem in childhood
Z614,Problems related to alleged sexual abuse of child by person within primary support group
Z615,Problems related to alleged sexual abuse of child by person outside primary support group
Z616,Problems related to alleged physical abuse of child
Z617,Personal frightening experience in childhood
Z618,Other negative life events in childhood
Z619,"Negative life event in childhood, unspecified"
Z62,Other problems related to upbringing
Z620,Inadequate parental supervision and control
Z621,Parental overprotection
Z622,Institutional upbringing
Z623,Hostility towards and scapegoating of child
Z624,Emotional neglect of child
Z625,Other problems related to neglect in upbringing
Z626,Inappropriate parental pressure and other abnormal qualities of upbringing
Z628,Other specified problems related to upbringing
Z629,"Problem related to upbringing, unspecified"
Z63,"Other problems related to primary support group, including family circumstances"
Z630,Problems in relationship with spouse or partner
Z631,Problems in relationship with parents and in-laws
Z632,Inadequate family support
Z633,Absence of family member
Z634,Disappearance and death of family member
Z635,Disruption of family by separation and divorce
Z636,Dependent relative needing care at home
Z637,Other stressful life events affecting family and household
Z638,Other specified problems related to primary support group
Z639,"Problem related to primary support group, unspecified"
Z64,Problems related to certain psychosocial circumstances
Z640,Problems related to unwanted pregnancy
Z641,Problems related to multiparity
Z642,"Seeking and accepting physical, nutritional and chemical interventions known to be hazardous and harmful"
Z643,Seeking and accepting behavioural and psychological interventions known to be hazardous and harmful
Z644,Discord with counsellors
Z65,Problems related to other psychosocial circumstances
Z650,Conviction in civil and criminal proceedings without imprisonment
Z651,Imprisonment and other incarceration
Z652,Problems related to release from prison
Z653,Problems related to other legal circumstances
Z654,Victim of crime and terrorism
Z655,"Exposure to disaster, war and other hostilities"
Z658,Other specified problems related to psychosocial circumstances
Z659,Problem related to unspecified psychosocial circumstances
Z72,Problems related to lifestyle
Z720,Tobacco use
Z721,Alcohol use
Z722,Drug use
Z723,Lack of physical exercise
Z724,Inappropriate diet and eating habits
Z725,High-risk sexual behaviour
Z726,Gambling and betting
Z728,Other problems related to lifestyle
Z729,"Problem related to lifestyle, unspecified"
Z73,Problems related to life-management difficulty
Z730,Burn-out
Z731,Accentuation of personality traits
Z732,Lack of relaxation and leisure
Z733,"Stress, not elsewhere classified"
Z734,"Inadequate social skills, not elsewhere classified"
Z735,"Social role conflict, not elsewhere classified"
Z736,Limitation of activities due to disability
Z738,Other problems related to life-management difficulty
Z739,"Problem related to life-management difficulty, unspecified"
